TrialOnset,Word_1st,Word_2nd,Condition,Match,Mismatch_Type,Image,Accuracy,RT,Dur,Response
0.000864749003085308,WVCNZ,STAR,COMP_1W,match,0,BlueStar_3.jpg,1,1.14989076900383,4.0629779890005,match
4.06341178499861,RJDNW,CUP,COMP_1W,mismatch,3,BlackBoat_2.jpg,1,0.717866108003363,4.04226225100138,mismatch
8.04270953100058,GREEN,CAR,COMP_2W,mismatch,3,RedCar_3.jpg,1,0.551077799005725,4.04061812799773,mismatch
12.0411709800028,GREEN,FORK,COMP_2W,match,3,GreenFork_1.jpg,1,0.454626913000538,4.01482693800062,match
16.0153774810024,XKQ,BAG,LIST_1W,match,0,RedBag_2.jpg,1,0.685124129005999,4.01757190100034,match
20.0181238980003,QXSW,CUP,LIST_1W,mismatch,0,BlackCross_3.jpg,1,0.614030356002331,4.04763654900307,mismatch
24.0481915569981,HOUSE,STAR,LIST_2W,mismatch,1,PinkLeaf_3.jpg,1,0.580868463002844,4.06322955300129,mismatch
28.0637863789962,HOUSE,NOTE,LIST_2W,match,0,BrownNote_3.jpg,0,0.571026637000614,4.01353277399903,mismatch
